index,wall_time,step,value
2315,1739208725.3518648,4688,17.0
2316,1739208726.1808069,4689,17.0
2317,1739208727.0006387,4690,17.0
2318,1739208727.868327,4691,17.0
2319,1739208728.6883,4692,17.0
2320,1739208730.390458,4694,17.0
2321,1739208732.1070657,4696,17.0
2322,1739208736.3535237,4701,17.0
2323,1739208737.1781414,4702,17.0
2324,1739208739.7368166,4705,17.0
2325,1739208740.5553644,4706,17.0
2326,1739208742.1972249,4708,17.0
2327,1739208743.0281405,4709,17.0
2328,1739208743.8451526,4710,17.0
2329,1739208744.6504,4711,17.0
2330,1739208747.1643176,4714,17.0
2331,1739208748.8647711,4716,17.0
2332,1739208758.0806267,4727,17.0
2333,1739208758.9021385,4728,17.0
2334,1739208759.7446887,4729,17.0
2335,1739208762.2793622,4732,17.0
2336,1739208763.9736423,4734,17.0
2337,1739208764.8138504,4735,17.0
2338,1739208765.6411328,4736,17.0
2339,1739208766.4848523,4737,17.0
2340,1739208767.3630672,4738,17.0
2341,1739208768.2513766,4739,17.0
2342,1739208769.0882342,4740,17.0
2343,1739208769.9730964,4741,17.0
2344,1739208770.880789,4742,17.0
2345,1739208772.5876114,4744,17.0
2346,1739208774.329174,4746,17.0
2347,1739208776.8248625,4749,17.0
2348,1739208778.463543,4751,17.0
2349,1739208779.2875397,4752,17.0
2350,1739208782.574184,4756,17.0
2351,1739208784.2035272,4758,17.0
2352,1739208785.8720655,4760,17.0
2353,1739208786.7063272,4761,17.0
2354,1739208789.2360933,4764,17.0
2355,1739208790.080861,4765,17.0
2356,1739208794.1404033,4770,17.0
2357,1739208795.7383072,4772,17.0
2358,1739208798.1376019,4775,17.0
2359,1739208798.9385674,4776,17.0
2360,1739208799.7380905,4777,17.0
2361,1739208802.1386511,4780,17.0
2362,1739208802.9479806,4781,17.0
2363,1739208805.3439682,4784,17.0
2364,1739208806.1547658,4785,17.0
2365,1739208806.9579766,4786,17.0
2366,1739208807.2023025,4787,17.0
2367,1739208819.8845024,4787,17.0
2368,1739208826.5299225,4788,18.0
2369,1739208827.4361565,4789,18.0
2370,1739208828.3309824,4790,18.0
2371,1739208829.2336516,4791,18.0
2372,1739208831.2913294,4793,18.0
2373,1739208832.191981,4794,18.0
2374,1739208833.9783502,4796,18.0
2375,1739208835.7900858,4798,18.0
2376,1739208836.687191,4799,18.0
2377,1739208838.3359904,4801,18.0
2378,1739208839.165428,4802,18.0
2379,1739208840.008814,4803,18.0
2380,1739208842.5071313,4806,18.0
2381,1739208843.3204181,4807,18.0
2382,1739208844.1454296,4808,18.0
2383,1739208844.9573836,4809,18.0
2384,1739208847.5237765,4812,18.0
2385,1739208850.0748825,4815,18.0
2386,1739208852.621907,4818,18.0
2387,1739208853.4543538,4819,18.0
2388,1739208854.3203325,4820,18.0
2389,1739208856.8520298,4823,18.0
2390,1739208858.5035682,4825,18.0
2391,1739208860.1357899,4827,18.0
2392,1739208862.657828,4830,18.0
2393,1739208864.3012683,4832,18.0
2394,1739208865.1253886,4833,18.0
2395,1739208866.0164254,4834,18.0
2396,1739208866.8735313,4835,18.0
2397,1739208867.7010016,4836,18.0
2398,1739208871.1392965,4840,18.0
2399,1739208871.9749029,4841,18.0
2400,1739208873.6760597,4843,18.0
2401,1739208875.3237836,4845,18.0
2402,1739208876.13451,4846,18.0
2403,1739208876.9766707,4847,18.0
2404,1739208878.6127481,4849,18.0
2405,1739208880.2525604,4851,18.0
2406,1739208881.0623436,4852,18.0
2407,1739208884.3625371,4856,18.0
2408,1739208885.2458909,4857,18.0
2409,1739208886.059584,4858,18.0
2410,1739208886.9137394,4859,18.0
2411,1739208889.4190269,4862,18.0
2412,1739208891.9923801,4865,18.0
2413,1739208893.674796,4867,18.0
2414,1739208894.4879158,4868,18.0
2415,1739208895.3005157,4869,18.0
2416,1739208896.1260386,4870,18.0
2417,1739208898.5814154,4873,18.0
2418,1739208899.4255283,4874,18.0
2419,1739208900.2741196,4875,18.0
2420,1739208901.0947762,4876,18.0
2421,1739208901.9153368,4877,18.0
2422,1739208904.383894,4880,18.0
2423,1739208905.2144792,4881,18.0
2424,1739208906.9581385,4883,18.0
2425,1739208908.6217403,4885,18.0
2426,1739208909.4517663,4886,18.0
2427,1739208912.8436093,4890,18.0
2428,1739208914.5079079,4892,18.0
2429,1739208917.7896125,4896,18.0
2430,1739208920.2552936,4899,18.0
2431,1739208922.7005615,4902,18.0
2432,1739208924.3568265,4904,18.0
2433,1739208925.1880882,4905,18.0
2434,1739208926.0372221,4906,18.0
2435,1739208930.2951913,4911,18.0
2436,1739208931.1563895,4912,18.0
2437,1739208931.975238,4913,18.0
2438,1739208932.7939155,4914,18.0
2439,1739208935.2740993,4917,18.0
2440,1739208936.9201622,4919,18.0
2441,1739208937.767422,4920,18.0
2442,1739208939.4063444,4922,18.0
2443,1739208940.2334194,4923,18.0
2444,1739208941.052757,4924,18.0
2445,1739208947.7563179,4932,18.0
2446,1739208948.6039367,4933,18.0
2447,1739208949.468516,4934,18.0
2448,1739208951.9997466,4937,18.0
2449,1739208953.6488225,4939,18.0
2450,1739208954.4617488,4940,18.0
2451,1739208956.1183717,4942,18.0
2452,1739208957.800115,4944,18.0
2453,1739208960.289039,4947,18.0
2454,1739208961.1092298,4948,18.0
2455,1739208961.9251282,4949,18.0
2456,1739208963.6297348,4951,18.0
2457,1739208964.4681306,4952,18.0
2458,1739208965.3347607,4953,18.0
2459,1739208966.1637368,4954,18.0
2460,1739208967.8480034,4956,18.0
2461,1739208969.5697799,4958,18.0
2462,1739208971.3022408,4960,18.0
2463,1739208972.122911,4961,18.0
2464,1739208972.9563286,4962,18.0
2465,1739208976.2393796,4966,18.0
2466,1739208977.938888,4968,18.0
2467,1739208979.5896583,4970,18.0
2468,1739208980.4109309,4971,18.0
2469,1739208981.238977,4972,18.0
2470,1739208982.0637987,4973,18.0
2471,1739208983.7597723,4975,18.0
2472,1739208984.5901766,4976,18.0
2473,1739208986.261937,4978,18.0
2474,1739208987.0967882,4979,18.0
2475,1739208989.6567624,4982,18.0
2476,1739208993.818569,4987,18.0
2477,1739208995.4577532,4989,18.0
2478,1739208997.114225,4991,18.0
2479,1739208999.6129646,4994,18.0
2480,1739209000.4362156,4995,18.0
2481,1739209003.016298,4998,18.0
2482,1739209003.8519135,4999,18.0
2483,1739209004.6903532,5000,18.0
2484,1739209007.247371,5003,18.0
2485,1739209009.7956002,5006,18.0
2486,1739209010.6409173,5007,18.0
2487,1739209012.317142,5009,18.0
2488,1739209013.9623077,5011,18.0
2489,1739209015.6157386,5013,18.0
2490,1739209018.8969948,5017,18.0
2491,1739209019.7267032,5018,18.0
2492,1739209021.3875709,5020,18.0
2493,1739209023.1353626,5022,18.0
2494,1739209023.976624,5023,18.0
2495,1739209026.588758,5026,18.0
2496,1739209027.4451716,5027,18.0
2497,1739209030.822702,5031,18.0
2498,1739209033.2422853,5034,18.0
2499,1739209037.2653766,5039,18.0
2500,1739209038.8608139,5041,18.0
2501,1739209042.869121,5046,18.0
2502,1739209043.6820667,5047,18.0
2503,1739209044.4901896,5048,18.0
2504,1739209045.2976778,5049,18.0
2505,1739209046.1094658,5050,18.0
2506,1739209047.7178,5052,18.0
2507,1739209047.9616146,5053,18.0
2508,1739209072.346314,5060,19.0
2509,1739209073.2348733,5061,19.0
2510,1739209075.0459778,5063,19.0
2511,1739209077.7499049,5066,19.0
2512,1739209078.6082122,5067,19.0
2513,1739209079.4878001,5068,19.0
2514,1739209080.3372524,5069,19.0
2515,1739209081.1873422,5070,19.0
2516,1739209086.2699902,5076,19.0
2517,1739209087.0908496,5077,19.0
2518,1739209087.9465907,5078,19.0
2519,1739209088.7780008,5079,19.0
2520,1739209089.5891352,5080,19.0
2521,1739209093.69097,5085,19.0
2522,1739209096.9935734,5089,19.0
2523,1739209098.6402998,5091,19.0
2524,1739209099.4836273,5092,19.0
2525,1739209103.7598805,5097,19.0
2526,1739209104.6102428,5098,19.0
2527,1739209106.3596494,5100,19.0
2528,1739209108.932989,5103,19.0
2529,1739209109.7595665,5104,19.0
2530,1739209110.5942,5105,19.0
2531,1739209111.4407275,5106,19.0
2532,1739209112.2512074,5107,19.0
2533,1739209114.7024045,5110,19.0
2534,1739209118.0773983,5114,19.0
2535,1739209118.9025292,5115,19.0
2536,1739209119.778433,5116,19.0
2537,1739209120.6121778,5117,19.0
2538,1739209123.172883,5120,19.0
2539,1739209124.0246162,5121,19.0
2540,1739209126.5972676,5124,19.0
2541,1739209127.4243648,5125,19.0
2542,1739209130.733653,5129,19.0
2543,1739209131.5838892,5130,19.0
2544,1739209133.2400167,5132,19.0
2545,1739209135.6907105,5135,19.0
2546,1739209136.5078921,5136,19.0
2547,1739209137.3489246,5137,19.0
2548,1739209139.8839247,5140,19.0
2549,1739209145.028537,5146,19.0
2550,1739209145.846721,5147,19.0
2551,1739209146.664802,5148,19.0
2552,1739209148.3491566,5150,19.0
2553,1739209149.1603684,5151,19.0
2554,1739209150.787056,5153,19.0
2555,1739209151.6038167,5154,19.0
2556,1739209154.0995836,5157,19.0
2557,1739209156.5635512,5160,19.0
2558,1739209157.3876975,5161,19.0
2559,1739209164.1504893,5169,19.0
2560,1739209166.625652,5172,19.0
2561,1739209171.6378462,5178,19.0
2562,1739209172.4571683,5179,19.0
2563,1739209174.938832,5182,19.0
2564,1739209176.608239,5184,19.0
2565,1739209179.1566026,5187,19.0
2566,1739209180.7200015,5189,19.0
2567,1739209181.5368104,5190,19.0
2568,1739209184.9139543,5194,19.0
2569,1739209188.2831335,5198,19.0
2570,1739209189.1075568,5199,19.0
2571,1739209190.7719805,5201,19.0
2572,1739209191.5831637,5202,19.0
2573,1739209192.4004776,5203,19.0
2574,1739209194.031405,5205,19.0
2575,1739209194.8922396,5206,19.0
2576,1739209195.7103899,5207,19.0
2577,1739209196.5446455,5208,19.0
2578,1739209198.2163262,5210,19.0
2579,1739209199.9093504,5212,19.0
2580,1739209200.7614834,5213,19.0
2581,1739209201.6017284,5214,19.0
2582,1739209203.3220294,5216,19.0
2583,1739209206.7117784,5220,19.0
2584,1739209207.5362678,5221,19.0
2585,1739209208.3671126,5222,19.0
2586,1739209210.0314581,5224,19.0
2587,1739209210.8492467,5225,19.0
2588,1739209212.5126646,5227,19.0
2589,1739209214.1583488,5229,19.0
2590,1739209214.9877284,5230,19.0
2591,1739209215.8149922,5231,19.0
2592,1739209216.644212,5232,19.0
2593,1739209219.2084396,5235,19.0
2594,1739209220.0349295,5236,19.0
2595,1739209220.9245667,5237,19.0
2596,1739209223.4393876,5240,19.0
2597,1739209225.1417415,5242,19.0
2598,1739209226.800005,5244,19.0
2599,1739209227.6265981,5245,19.0
2600,1739209229.2589488,5247,19.0
2601,1739209230.0716853,5248,19.0
2602,1739209232.5652435,5251,19.0
2603,1739209233.388089,5252,19.0
2604,1739209235.0502305,5254,19.0
2605,1739209237.561214,5257,19.0
2606,1739209239.2897568,5259,19.0
2607,1739209240.991812,5261,19.0
2608,1739209245.2909105,5266,19.0
2609,1739209246.9707806,5268,19.0
2610,1739209248.6260602,5270,19.0
2611,1739209250.2934024,5272,19.0
2612,1739209251.9538796,5274,19.0
2613,1739209255.2567189,5278,19.0
2614,1739209257.756132,5281,19.0
2615,1739209262.8691332,5287,19.0
2616,1739209264.5400035,5289,19.0
2617,1739209266.182535,5291,19.0
2618,1739209270.3090525,5296,19.0
2619,1739209271.9579358,5298,19.0
2620,1739209272.7647085,5299,19.0
2621,1739209273.5684562,5300,19.0
2622,1739209275.1767173,5302,19.0
2623,1739209279.179786,5307,19.0
2624,1739209281.5823767,5310,19.0
2625,1739209282.3819215,5311,19.0
2626,1739209284.794229,5314,19.0
2627,1739209288.2644403,5319,19.0
2628,1739209299.9596498,5319,19.0
2629,1739209300.1363342,5319,19.0
2630,1739209307.8529549,5321,20.0
2631,1739209309.6427891,5323,20.0
2632,1739209312.3482988,5326,20.0
2633,1739209315.0549064,5329,20.0
2634,1739209316.7943106,5331,20.0
2635,1739209318.5259523,5333,20.0
2636,1739209320.223178,5335,20.0
2637,1739209321.054081,5336,20.0
2638,1739209321.9043655,5337,20.0
2639,1739209322.7611713,5338,20.0
2640,1739209323.5882268,5339,20.0
2641,1739209324.4149394,5340,20.0
2642,1739209326.8682332,5343,20.0
2643,1739209327.6922033,5344,20.0
2644,1739209328.5284646,5345,20.0
2645,1739209329.3585787,5346,20.0
2646,1739209330.1680446,5347,20.0
2647,1739209331.8154929,5349,20.0
2648,1739209333.479595,5351,20.0
2649,1739209334.29875,5352,20.0
2650,1739209335.1505497,5353,20.0
2651,1739209335.9930146,5354,20.0
2652,1739209338.597794,5357,20.0
2653,1739209339.466096,5358,20.0
2654,1739209342.8617613,5362,20.0
2655,1739209344.5553226,5364,20.0
2656,1739209347.0320024,5367,20.0
2657,1739209351.1749935,5372,20.0
2658,1739209352.0018182,5373,20.0
2659,1739209352.8184807,5374,20.0
2660,1739209353.648014,5375,20.0
2661,1739209355.3442514,5377,20.0
2662,1739209356.1924753,5378,20.0
2663,1739209357.8998694,5380,20.0
2664,1739209360.4563274,5383,20.0
2665,1739209362.1802902,5385,20.0
2666,1739209363.010099,5386,20.0
2667,1739209363.861179,5387,20.0
2668,1739209364.679102,5388,20.0
2669,1739209365.506996,5389,20.0
2670,1739209366.3348691,5390,20.0
2671,1739209367.976589,5392,20.0
2672,1739209368.8133683,5393,20.0
2673,1739209371.2744722,5396,20.0
2674,1739209372.09311,5397,20.0
2675,1739209372.925129,5398,20.0
2676,1739209373.7794263,5399,20.0
2677,1739209374.6393266,5400,20.0
2678,1739209376.3313274,5402,20.0
2679,1739209377.1706767,5403,20.0
2680,1739209379.7273412,5406,20.0
2681,1739209383.2452824,5410,20.0
2682,1739209384.1086438,5411,20.0
2683,1739209385.799057,5413,20.0
2684,1739209386.6293876,5414,20.0
2685,1739209387.4586148,5415,20.0
2686,1739209388.295282,5416,20.0
2687,1739209389.140078,5417,20.0
2688,1739209389.9775448,5418,20.0
2689,1739209393.260572,5422,20.0
2690,1739209396.6851203,5426,20.0
2691,1739209400.0660243,5430,20.0
2692,1739209406.7620542,5438,20.0
2693,1739209407.5849319,5439,20.0
2694,1739209410.8669026,5443,20.0
2695,1739209411.6926742,5444,20.0
2696,1739209412.5219858,5445,20.0
2697,1739209413.368112,5446,20.0
2698,1739209414.2354841,5447,20.0
2699,1739209416.759866,5450,20.0
2700,1739209418.4698813,5452,20.0
2701,1739209419.299939,5453,20.0
2702,1739209420.1900165,5454,20.0
2703,1739209421.0408666,5455,20.0
2704,1739209421.8583033,5456,20.0
2705,1739209422.671017,5457,20.0
2706,1739209424.3370109,5459,20.0
2707,1739209425.156593,5460,20.0
2708,1739209425.9749694,5461,20.0
2709,1739209426.8144786,5462,20.0
2710,1739209430.9189086,5467,20.0
2711,1739209431.7605276,5468,20.0
2712,1739209435.201625,5472,20.0
2713,1739209441.9350057,5480,20.0
2714,1739209443.5745044,5482,20.0
2715,1739209445.1979735,5484,20.0
2716,1739209446.0158274,5485,20.0
2717,1739209446.8506246,5486,20.0
2718,1739209450.1756518,5490,20.0
2719,1739209452.7326696,5493,20.0
2720,1739209454.384784,5495,20.0
2721,1739209455.2370052,5496,20.0
2722,1739209456.1097298,5497,20.0
2723,1739209456.9306123,5498,20.0
2724,1739209457.7703085,5499,20.0
2725,1739209458.6283245,5500,20.0
2726,1739209460.3355615,5502,20.0
2727,1739209461.1658707,5503,20.0
2728,1739209461.996578,5504,20.0
2729,1739209465.3627617,5508,20.0
2730,1739209466.1744342,5509,20.0
2731,1739209467.8416226,5511,20.0
2732,1739209470.3244338,5514,20.0
2733,1739209472.8537884,5517,20.0
2734,1739209473.670945,5518,20.0
2735,1739209477.8902497,5523,20.0
2736,1739209478.7493405,5524,20.0
2737,1739209479.5806744,5525,20.0
2738,1739209480.4008005,5526,20.0
2739,1739209481.2187746,5527,20.0
2740,1739209482.0744262,5528,20.0
2741,1739209483.7108448,5530,20.0
2742,1739209484.5191894,5531,20.0
2743,1739209487.0406363,5534,20.0
2744,1739209487.8791037,5535,20.0
2745,1739209489.5169113,5537,20.0
2746,1739209492.892941,5541,20.0
2747,1739209495.4424071,5544,20.0
2748,1739209497.1731615,5546,20.0
2749,1739209498.8704586,5548,20.0
2750,1739209500.5662413,5550,20.0
2751,1739209501.3924127,5551,20.0
2752,1739209503.0482585,5553,20.0
2753,1739209503.8902674,5554,20.0
2754,1739209504.731347,5555,20.0
2755,1739209506.365296,5557,20.0
2756,1739209507.1892345,5558,20.0
2757,1739209508.039711,5559,20.0
2758,1739209509.7714245,5561,20.0
2759,1739209514.662423,5567,20.0
2760,1739209515.4663913,5568,20.0
2761,1739209516.2663195,5569,20.0
2762,1739209517.865814,5571,20.0
2763,1739209519.465454,5573,20.0
2764,1739209520.2647386,5574,20.0
2765,1739209521.0657692,5575,20.0
2766,1739209522.6635602,5577,20.0
2767,1739209525.8780718,5581,20.0
2768,1739209527.482875,5583,20.0
2769,1739209541.2520604,5585,20.0
2770,1739209550.7096276,5589,21.0
2771,1739209551.6935346,5590,21.0
2772,1739209553.7169197,5592,21.0
2773,1739209554.6080482,5593,21.0
2774,1739209556.437799,5595,21.0
2775,1739209559.9471726,5599,21.0
2776,1739209562.4454954,5602,21.0
2777,1739209564.0837758,5604,21.0
2778,1739209566.5409474,5607,21.0
2779,1739209567.36194,5608,21.0
2780,1739209569.015568,5610,21.0
2781,1739209570.671425,5612,21.0
2782,1739209571.49286,5613,21.0
2783,1739209573.1711612,5615,21.0
2784,1739209574.8334825,5617,21.0
2785,1739209576.5265605,5619,21.0
2786,1739209577.4008281,5620,21.0
2787,1739209578.2707753,5621,21.0
2788,1739209579.118823,5622,21.0
2789,1739209580.8352523,5624,21.0
2790,1739209581.6722004,5625,21.0
2791,1739209582.4909868,5626,21.0
2792,1739209584.1592343,5628,21.0
2793,1739209584.9795713,5629,21.0
2794,1739209585.7915573,5630,21.0
2795,1739209586.6093054,5631,21.0
2796,1739209588.24473,5633,21.0
2797,1739209590.7242866,5636,21.0
2798,1739209591.584925,5637,21.0
2799,1739209592.4038014,5638,21.0
2800,1739209593.2429745,5639,21.0
2801,1739209597.500437,5644,21.0
2802,1739209598.346573,5645,21.0
2803,1739209599.199077,5646,21.0
2804,1739209600.8847268,5648,21.0
2805,1739209604.2517211,5652,21.0
2806,1739209605.9001305,5654,21.0
2807,1739209607.5176792,5656,21.0
2808,1739209608.3523364,5657,21.0
2809,1739209609.1867313,5658,21.0
2810,1739209610.0010324,5659,21.0
2811,1739209612.5075612,5662,21.0
2812,1739209613.3355627,5663,21.0
2813,1739209615.0180478,5665,21.0
2814,1739209615.8758786,5666,21.0
2815,1739209616.7420423,5667,21.0
2816,1739209620.9487407,5672,21.0
2817,1739209621.7830172,5673,21.0
2818,1739209623.4321644,5675,21.0
2819,1739209625.0816064,5677,21.0
2820,1739209625.8943336,5678,21.0
2821,1739209627.5303633,5680,21.0
2822,1739209635.9429183,5690,21.0
2823,1739209638.453562,5693,21.0
2824,1739209642.5735068,5698,21.0
2825,1739209644.2088494,5700,21.0
2826,1739209645.8568294,5702,21.0
2827,1739209646.6991596,5703,21.0
2828,1739209654.2830055,5712,21.0
2829,1739209656.0171697,5714,21.0
2830,1739209656.8752117,5715,21.0
2831,1739209660.266128,5719,21.0
2832,1739209663.560851,5723,21.0
2833,1739209664.3700707,5724,21.0
2834,1739209666.0541546,5726,21.0
2835,1739209667.6997416,5728,21.0
2836,1739209669.3532474,5730,21.0
2837,1739209670.1732993,5731,21.0
2838,1739209671.018753,5732,21.0
2839,1739209674.423804,5736,21.0
2840,1739209676.1215844,5738,21.0
2841,1739209676.9587116,5739,21.0
2842,1739209677.7980616,5740,21.0
2843,1739209679.4446497,5742,21.0
2844,1739209680.293934,5743,21.0
2845,1739209681.969598,5745,21.0
2846,1739209682.812288,5746,21.0
2847,1739209686.1043994,5750,21.0
2848,1739209686.9658396,5751,21.0
2849,1739209687.8342638,5752,21.0
2850,1739209688.712474,5753,21.0
2851,1739209691.3749177,5756,21.0
2852,1739209692.277245,5757,21.0
2853,1739209693.1350975,5758,21.0
2854,1739209694.8961508,5760,21.0
2855,1739209695.7597418,5761,21.0
2856,1739209696.6077855,5762,21.0
2857,1739209697.4348965,5763,21.0
2858,1739209700.8457956,5767,21.0
2859,1739209701.6698418,5768,21.0
2860,1739209703.308111,5770,21.0
2861,1739209704.153017,5771,21.0
2862,1739209706.650138,5774,21.0
2863,1739209707.4677408,5775,21.0
2864,1739209708.3165772,5776,21.0
2865,1739209709.1295693,5777,21.0
2866,1739209709.9636257,5778,21.0
2867,1739209710.8184648,5779,21.0
2868,1739209711.7021024,5780,21.0
2869,1739209715.9010906,5785,21.0
2870,1739209717.5927675,5787,21.0
2871,1739209718.4520485,5788,21.0
2872,1739209719.2721493,5789,21.0
2873,1739209720.9510643,5791,21.0
2874,1739209722.64863,5793,21.0
2875,1739209723.4762568,5794,21.0
2876,1739209730.12896,5802,21.0
2877,1739209732.6798303,5805,21.0
2878,1739209733.502434,5806,21.0
2879,1739209734.3231554,5807,21.0
2880,1739209735.172921,5808,21.0
2881,1739209737.7309124,5811,21.0
2882,1739209738.557172,5812,21.0
2883,1739209741.0468948,5815,21.0
2884,1739209742.6919794,5817,21.0
2885,1739209743.5135422,5818,21.0
2886,1739209748.4531968,5824,21.0
2887,1739209751.8380144,5828,21.0
2888,1739209752.694945,5829,21.0
2889,1739209753.5124907,5830,21.0
2890,1739209755.929651,5833,21.0
2891,1739209757.5290182,5835,21.0
2892,1739209758.3347085,5836,21.0
2893,1739209759.9355094,5838,21.0
2894,1739209761.5377374,5840,21.0
2895,1739209763.9356072,5843,21.0
2896,1739209765.5398183,5845,21.0
2897,1739209766.340265,5846,21.0
2898,1739209768.7404118,5849,21.0
2899,1739209769.5468466,5850,21.0
2900,1739209769.7871947,5851,21.0
2901,1739209791.1679087,5855,22.0
2902,1739209792.072741,5856,22.0
2903,1739209794.1101031,5858,22.0
