index,wall_time,step,value
5835,1739327951.212154,9021,33.0
5836,1739327954.1908734,9024,33.0
5837,1739327955.1853619,9025,33.0
5838,1739327957.1695573,9027,33.0
5839,1739327958.1618998,9028,33.0
5840,1739327960.1479955,9030,33.0
5841,1739327961.138713,9031,33.0
5842,1739327962.1301963,9032,33.0
5843,1739327963.1244605,9033,33.0
5844,1739327965.1096656,9035,33.0
5845,1739327966.1048598,9036,33.0
5846,1739327968.0914583,9038,33.0
5847,1739327969.0863638,9039,33.0
5848,1739327971.0752032,9041,33.0
5849,1739327972.0680184,9042,33.0
5850,1739327972.3552995,9043,33.0
5851,1739327982.2394905,9043,33.0
5852,1739327983.3368328,9043,33.0
5853,1739327988.1195242,9044,34.0
5854,1739327991.2238839,9047,34.0
5855,1739327995.2415762,9051,34.0
5856,1739327996.2426844,9052,34.0
5857,1739327997.2469304,9053,34.0
5858,1739327998.2452588,9054,34.0
5859,1739327999.256856,9055,34.0
5860,1739328000.2524052,9056,34.0
5861,1739328001.2568064,9057,34.0
5862,1739328002.260359,9058,34.0
5863,1739328003.2594883,9059,34.0
5864,1739328004.2563083,9060,34.0
5865,1739328005.2589664,9061,34.0
5866,1739328006.2595367,9062,34.0
5867,1739328007.2739577,9063,34.0
5868,1739328008.3046813,9064,34.0
5869,1739328009.3043697,9065,34.0
5870,1739328012.3071225,9068,34.0
5871,1739328013.305179,9069,34.0
5872,1739328014.3065524,9070,34.0
5873,1739328016.3183212,9072,34.0
5874,1739328017.3183703,9073,34.0
5875,1739328018.3194542,9074,34.0
5876,1739328019.3285744,9075,34.0
5877,1739328020.3394039,9076,34.0
5878,1739328021.3517828,9077,34.0
5879,1739328022.3534722,9078,34.0
5880,1739328025.352368,9081,34.0
5881,1739328026.3497007,9082,34.0
5882,1739328027.3529706,9083,34.0
5883,1739328028.359732,9084,34.0
5884,1739328029.3598552,9085,34.0
5885,1739328032.387557,9088,34.0
5886,1739328033.3896644,9089,34.0
5887,1739328034.386799,9090,34.0
5888,1739328036.4055073,9092,34.0
5889,1739328037.4049895,9093,34.0
5890,1739328038.405572,9094,34.0
5891,1739328041.4237773,9097,34.0
5892,1739328042.4212995,9098,34.0
5893,1739328043.4219587,9099,34.0
5894,1739328044.4536092,9100,34.0
5895,1739328045.462212,9101,34.0
5896,1739328046.4614954,9102,34.0
5897,1739328047.457924,9103,34.0
5898,1739328049.4553375,9105,34.0
5899,1739328050.4481964,9106,34.0
5900,1739328052.4589615,9108,34.0
5901,1739328053.4521625,9109,34.0
5902,1739328054.4470088,9110,34.0
5903,1739328055.4441705,9111,34.0
5904,1739328056.4382255,9112,34.0
5905,1739328058.438898,9114,34.0
5906,1739328062.4325924,9118,34.0
5907,1739328063.4252248,9119,34.0
5908,1739328066.4267166,9122,34.0
5909,1739328068.4241836,9124,34.0
5910,1739328069.433496,9125,34.0
5911,1739328072.4439645,9128,34.0
5912,1739328073.4338965,9129,34.0
5913,1739328074.4313369,9130,34.0
5914,1739328078.4282148,9134,34.0
5915,1739328079.433439,9135,34.0
5916,1739328080.4306426,9136,34.0
5917,1739328083.4646366,9139,34.0
5918,1739328084.458695,9140,34.0
5919,1739328086.481164,9142,34.0
5920,1739328087.482676,9143,34.0
5921,1739328088.4775765,9144,34.0
5922,1739328090.468121,9146,34.0
5923,1739328093.4678504,9149,34.0
5924,1739328094.4676976,9150,34.0
5925,1739328096.4664154,9152,34.0
5926,1739328097.4631085,9153,34.0
5927,1739328098.4667351,9154,34.0
5928,1739328099.4648702,9155,34.0
5929,1739328100.469666,9156,34.0
5930,1739328101.4646502,9157,34.0
5931,1739328102.4640613,9158,34.0
5932,1739328103.4645822,9159,34.0
5933,1739328105.4706268,9161,34.0
5934,1739328106.4704719,9162,34.0
5935,1739328108.476636,9164,34.0
5936,1739328109.4737399,9165,34.0
5937,1739328112.4944887,9168,34.0
5938,1739328113.4911108,9169,34.0
5939,1739328114.4894607,9170,34.0
5940,1739328115.486459,9171,34.0
5941,1739328116.482611,9172,34.0
5942,1739328118.5089717,9174,34.0
5943,1739328119.5065427,9175,34.0
5944,1739328120.507304,9176,34.0
5945,1739328121.5079296,9177,34.0
5946,1739328122.5078235,9178,34.0
5947,1739328123.51046,9179,34.0
5948,1739328125.5098157,9181,34.0
5949,1739328126.5093236,9182,34.0
5950,1739328127.516965,9183,34.0
5951,1739328128.5158477,9184,34.0
5952,1739328129.5184643,9185,34.0
5953,1739328130.5217688,9186,34.0
5954,1739328131.5524478,9187,34.0
5955,1739328133.5530267,9189,34.0
5956,1739328135.5500648,9191,34.0
5957,1739328138.548313,9194,34.0
5958,1739328139.542262,9195,34.0
5959,1739328140.536188,9196,34.0
5960,1739328141.533101,9197,34.0
5961,1739328142.5506918,9198,34.0
5962,1739328143.5660973,9199,34.0
5963,1739328145.5883923,9201,34.0
5964,1739328148.6003878,9204,34.0
5965,1739328151.5935414,9207,34.0
5966,1739328153.5884862,9209,34.0
5967,1739328155.5886946,9211,34.0
5968,1739328157.5844653,9213,34.0
5969,1739328158.5857627,9214,34.0
5970,1739328160.5806684,9216,34.0
5971,1739328161.5754898,9217,34.0
5972,1739328162.574232,9218,34.0
5973,1739328164.56643,9220,34.0
5974,1739328165.5642812,9221,34.0
5975,1739328167.592453,9223,34.0
5976,1739328168.6194751,9224,34.0
5977,1739328170.626092,9226,34.0
5978,1739328171.6222293,9227,34.0
5979,1739328172.618523,9228,34.0
5980,1739328173.6163125,9229,34.0
5981,1739328175.6064708,9231,34.0
5982,1739328176.6009533,9232,34.0
5983,1739328177.597756,9233,34.0
5984,1739328178.598941,9234,34.0
5985,1739328179.599421,9235,34.0
5986,1739328180.5971456,9236,34.0
5987,1739328181.595301,9237,34.0
5988,1739328183.5951617,9239,34.0
5989,1739328184.6148624,9240,34.0
5990,1739328185.6128514,9241,34.0
5991,1739328186.6133847,9242,34.0
5992,1739328187.6159165,9243,34.0
5993,1739328188.613667,9244,34.0
5994,1739328189.6255574,9245,34.0
5995,1739328190.6313782,9246,34.0
5996,1739328191.6386857,9247,34.0
5997,1739328193.656171,9249,34.0
5998,1739328195.6546385,9251,34.0
5999,1739328196.6737187,9252,34.0
6000,1739328199.6731718,9255,34.0
6001,1739328200.6732697,9256,34.0
6002,1739328201.6737888,9257,34.0
6003,1739328203.676383,9259,34.0
6004,1739328205.6788156,9261,34.0
6005,1739328206.6783714,9262,34.0
6006,1739328207.6796646,9263,34.0
6007,1739328208.6790192,9264,34.0
6008,1739328209.6758418,9265,34.0
6009,1739328211.671269,9267,34.0
6010,1739328212.6705568,9268,34.0
6011,1739328214.6681325,9270,34.0
6012,1739328215.6695478,9271,34.0
6013,1739328222.6851976,9278,34.0
6014,1739328223.683199,9279,34.0
6015,1739328224.6852589,9280,34.0
6016,1739328228.701685,9284,34.0
6017,1739328229.701755,9285,34.0
6018,1739328230.7065606,9286,34.0
6019,1739328231.7020605,9287,34.0
6020,1739328234.6814826,9290,34.0
6021,1739328236.6691806,9292,34.0
6022,1739328237.6617188,9293,34.0
6023,1739328238.656951,9294,34.0
6024,1739328242.627718,9298,34.0
6025,1739328243.6198657,9299,34.0
6026,1739328244.6141796,9300,34.0
6027,1739328246.5994716,9302,34.0
6028,1739328250.5879717,9306,34.0
6029,1739328252.5755925,9308,34.0
6030,1739328252.8640158,9309,34.0
6031,1739328262.965232,9309,34.0
6032,1739328263.3316648,9309,34.0
6033,1739328268.1960292,9310,35.0
6034,1739328269.2153966,9311,35.0
6035,1739328270.2572725,9312,35.0
6036,1739328271.274889,9313,35.0
6037,1739328272.2781875,9314,35.0
6038,1739328273.2746472,9315,35.0
6039,1739328274.270095,9316,35.0
6040,1739328276.2699957,9318,35.0
6041,1739328277.266229,9319,35.0
6042,1739328278.2687047,9320,35.0
6043,1739328279.2705457,9321,35.0
6044,1739328281.2843173,9323,35.0
6045,1739328283.290756,9325,35.0
6046,1739328285.2882931,9327,35.0
6047,1739328286.2870884,9328,35.0
6048,1739328287.2906184,9329,35.0
6049,1739328289.2915447,9331,35.0
6050,1739328291.3086708,9333,35.0
6051,1739328292.3277867,9334,35.0
6052,1739328293.3407106,9335,35.0
6053,1739328294.3521478,9336,35.0
6054,1739328295.3537962,9337,35.0
6055,1739328296.3626103,9338,35.0
6056,1739328297.3636441,9339,35.0
6057,1739328298.3794034,9340,35.0
6058,1739328299.382968,9341,35.0
6059,1739328300.382499,9342,35.0
6060,1739328302.3805945,9344,35.0
6061,1739328306.382024,9348,35.0
6062,1739328308.3793721,9350,35.0
6063,1739328309.3773832,9351,35.0
6064,1739328311.3775399,9353,35.0
6065,1739328315.3863895,9357,35.0
6066,1739328316.3927,9358,35.0
6067,1739328317.393187,9359,35.0
6068,1739328318.3946457,9360,35.0
6069,1739328319.3948522,9361,35.0
6070,1739328320.396561,9362,35.0
6071,1739328321.3970351,9363,35.0
6072,1739328324.4098344,9366,35.0
6073,1739328325.4057744,9367,35.0
6074,1739328327.4046326,9369,35.0
6075,1739328328.4238505,9370,35.0
6076,1739328329.419115,9371,35.0
6077,1739328330.411493,9372,35.0
6078,1739328331.4084754,9373,35.0
6079,1739328332.4102561,9374,35.0
6080,1739328333.409924,9375,35.0
6081,1739328334.4118638,9376,35.0
6082,1739328336.4105127,9378,35.0
6083,1739328338.407684,9380,35.0
6084,1739328339.4143162,9381,35.0
6085,1739328341.4295223,9383,35.0
6086,1739328344.4459662,9386,35.0
6087,1739328345.4425209,9387,35.0
6088,1739328348.4253807,9390,35.0
6089,1739328349.4270864,9391,35.0
6090,1739328350.4251208,9392,35.0
6091,1739328352.4269938,9394,35.0
6092,1739328355.4247837,9397,35.0
6093,1739328356.419112,9398,35.0
6094,1739328357.4234471,9399,35.0
6095,1739328358.4264135,9400,35.0
6096,1739328359.4286568,9401,35.0
6097,1739328360.427022,9402,35.0
6098,1739328361.4264755,9403,35.0
6099,1739328363.4183595,9405,35.0
6100,1739328366.4095483,9408,35.0
6101,1739328367.4038095,9409,35.0
6102,1739328368.4026139,9410,35.0
6103,1739328369.403434,9411,35.0
6104,1739328370.416872,9412,35.0
6105,1739328372.4168668,9414,35.0
6106,1739328373.4178352,9415,35.0
6107,1739328375.4217498,9417,35.0
6108,1739328376.4179184,9418,35.0
6109,1739328378.4167116,9420,35.0
6110,1739328379.420106,9421,35.0
6111,1739328380.421472,9422,35.0
6112,1739328381.4184933,9423,35.0
6113,1739328384.413774,9426,35.0
6114,1739328387.4157217,9429,35.0
6115,1739328388.4437926,9430,35.0
6116,1739328389.4732292,9431,35.0
6117,1739328390.4818285,9432,35.0
6118,1739328393.4741182,9435,35.0
6119,1739328394.4722772,9436,35.0
6120,1739328396.4712822,9438,35.0
6121,1739328398.4725132,9440,35.0
6122,1739328400.4837892,9442,35.0
6123,1739328401.4873648,9443,35.0
6124,1739328402.4894638,9444,35.0
6125,1739328404.4900396,9446,35.0
6126,1739328406.4871418,9448,35.0
6127,1739328407.4900236,9449,35.0
6128,1739328409.4865534,9451,35.0
6129,1739328411.4854064,9453,35.0
6130,1739328412.4844792,9454,35.0
6131,1739328413.48505,9455,35.0
6132,1739328414.484391,9456,35.0
6133,1739328416.483272,9458,35.0
6134,1739328418.482648,9460,35.0
6135,1739328420.4730124,9462,35.0
6136,1739328421.4700546,9463,35.0
6137,1739328422.4744408,9464,35.0
6138,1739328423.4821537,9465,35.0
6139,1739328424.4849548,9466,35.0
6140,1739328427.5035493,9469,35.0
6141,1739328429.5120192,9471,35.0
6142,1739328431.5190604,9473,35.0
6143,1739328432.5187616,9474,35.0
6144,1739328433.5167282,9475,35.0
6145,1739328434.5124555,9476,35.0
6146,1739328435.5133693,9477,35.0
6147,1739328436.520964,9478,35.0
6148,1739328437.5168025,9479,35.0
6149,1739328438.520215,9480,35.0
6150,1739328440.5160072,9482,35.0
6151,1739328441.5151746,9483,35.0
6152,1739328442.5147312,9484,35.0
6153,1739328444.5157468,9486,35.0
6154,1739328445.5177722,9487,35.0
6155,1739328448.5409322,9490,35.0
6156,1739328449.5369449,9491,35.0
6157,1739328451.54638,9493,35.0
6158,1739328452.551539,9494,35.0
6159,1739328454.5515683,9496,35.0
6160,1739328457.5455372,9499,35.0
6161,1739328458.5452247,9500,35.0
6162,1739328460.5464113,9502,35.0
6163,1739328461.546907,9503,35.0
6164,1739328463.5513422,9505,35.0
6165,1739328466.5676966,9508,35.0
6166,1739328467.569349,9509,35.0
6167,1739328468.5709114,9510,35.0
6168,1739328470.5835233,9512,35.0
6169,1739328471.5803182,9513,35.0
6170,1739328472.5774088,9514,35.0
6171,1739328473.5743487,9515,35.0
6172,1739328474.5710118,9516,35.0
6173,1739328478.5613637,9520,35.0
6174,1739328480.5640497,9522,35.0
6175,1739328481.5627666,9523,35.0
6176,1739328484.5821745,9526,35.0
6177,1739328487.6056116,9529,35.0
6178,1739328488.6052198,9530,35.0
6179,1739328489.6060054,9531,35.0
6180,1739328490.605115,9532,35.0
6181,1739328493.6021955,9535,35.0
6182,1739328494.602016,9536,35.0
6183,1739328497.597885,9539,35.0
6184,1739328499.597733,9541,35.0
6185,1739328500.6098566,9542,35.0
6186,1739328501.6143413,9543,35.0
6187,1739328502.6281989,9544,35.0
6188,1739328503.626886,9545,35.0
6189,1739328504.6257353,9546,35.0
6190,1739328507.6654758,9549,35.0
6191,1739328508.6749332,9550,35.0
6192,1739328510.6738377,9552,35.0
6193,1739328511.674703,9553,35.0
6194,1739328512.6727133,9554,35.0
6195,1739328513.6712756,9555,35.0
6196,1739328514.6711214,9556,35.0
6197,1739328515.6684625,9557,35.0
6198,1739328517.653007,9559,35.0
6199,1739328518.6497586,9560,35.0
6200,1739328520.6331196,9562,35.0
6201,1739328521.6278174,9563,35.0
6202,1739328522.622999,9564,35.0
6203,1739328523.6151724,9565,35.0
6204,1739328524.6089902,9566,35.0
6205,1739328527.600413,9569,35.0
6206,1739328528.5963316,9570,35.0
6207,1739328529.5894804,9571,35.0
6208,1739328530.5870836,9572,35.0
6209,1739328531.5825858,9573,35.0
6210,1739328532.5738323,9574,35.0
6211,1739328543.9971216,9575,35.0
6212,1739328549.0470576,9576,36.0
6213,1739328551.1057858,9578,36.0
6214,1739328552.165629,9579,36.0
6215,1739328553.1836107,9580,36.0
6216,1739328554.1823921,9581,36.0
6217,1739328556.182675,9583,36.0
6218,1739328557.1807644,9584,36.0
6219,1739328558.1795006,9585,36.0
6220,1739328559.1883504,9586,36.0
6221,1739328561.1902156,9588,36.0
6222,1739328562.2008295,9589,36.0
6223,1739328564.2001464,9591,36.0
6224,1739328565.1976666,9592,36.0
6225,1739328567.1979256,9594,36.0
6226,1739328568.20621,9595,36.0
6227,1739328569.2030423,9596,36.0
6228,1739328571.2115633,9598,36.0
6229,1739328572.2149131,9599,36.0
6230,1739328573.2140434,9600,36.0
6231,1739328575.2381043,9602,36.0
6232,1739328576.2396743,9603,36.0
6233,1739328578.2553632,9605,36.0
6234,1739328579.2544546,9606,36.0
6235,1739328580.2534847,9607,36.0
6236,1739328581.2515242,9608,36.0
6237,1739328583.2518458,9610,36.0
6238,1739328584.2511883,9611,36.0
6239,1739328585.2507918,9612,36.0
6240,1739328586.2497585,9613,36.0
6241,1739328587.250331,9614,36.0
6242,1739328590.2536445,9617,36.0
6243,1739328595.2650023,9622,36.0
6244,1739328596.269128,9623,36.0
6245,1739328598.2681606,9625,36.0
6246,1739328599.267824,9626,36.0
6247,1739328600.2675953,9627,36.0
6248,1739328601.2657108,9628,36.0
6249,1739328602.263891,9629,36.0
6250,1739328603.2633016,9630,36.0
6251,1739328604.2620592,9631,36.0
6252,1739328606.262412,9633,36.0
6253,1739328607.2579353,9634,36.0
6254,1739328608.2625265,9635,36.0
6255,1739328610.2604089,9637,36.0
6256,1739328613.2517817,9640,36.0
6257,1739328614.2458975,9641,36.0
6258,1739328615.2407765,9642,36.0
6259,1739328616.2363868,9643,36.0
6260,1739328618.231426,9645,36.0
6261,1739328620.2226975,9647,36.0
6262,1739328622.216961,9649,36.0
6263,1739328623.21309,9650,36.0
6264,1739328624.208276,9651,36.0
6265,1739328627.215169,9654,36.0
6266,1739328628.2163143,9655,36.0
6267,1739328629.223353,9656,36.0
6268,1739328632.2143743,9659,36.0
6269,1739328633.209974,9660,36.0
6270,1739328634.2016315,9661,36.0
6271,1739328638.254335,9665,36.0
6272,1739328639.2517157,9666,36.0
6273,1739328640.248828,9667,36.0
6274,1739328641.2499957,9668,36.0
6275,1739328644.2511554,9671,36.0
6276,1739328645.2458537,9672,36.0
6277,1739328647.2360506,9674,36.0
6278,1739328648.238404,9675,36.0
6279,1739328649.26829,9676,36.0
6280,1739328651.273883,9678,36.0
6281,1739328652.2687242,9679,36.0
6282,1739328654.2627072,9681,36.0
6283,1739328657.266336,9684,36.0
6284,1739328659.266911,9686,36.0
6285,1739328664.2639482,9691,36.0
6286,1739328665.2632375,9692,36.0
6287,1739328666.2621164,9693,36.0
6288,1739328667.262593,9694,36.0
6289,1739328668.26511,9695,36.0
6290,1739328670.2624059,9697,36.0
6291,1739328673.2641213,9700,36.0
6292,1739328674.276665,9701,36.0
6293,1739328675.273775,9702,36.0
6294,1739328676.2759554,9703,36.0
6295,1739328677.2805173,9704,36.0
6296,1739328680.2761288,9707,36.0
6297,1739328682.288373,9709,36.0
6298,1739328683.3000524,9710,36.0
6299,1739328685.3418322,9712,36.0
6300,1739328686.3419366,9713,36.0
6301,1739328688.3583455,9715,36.0
6302,1739328689.357679,9716,36.0
6303,1739328694.354271,9721,36.0
6304,1739328696.3588247,9723,36.0
6305,1739328697.3680253,9724,36.0
6306,1739328698.3756235,9725,36.0
6307,1739328700.3734505,9727,36.0
6308,1739328703.3709636,9730,36.0
6309,1739328704.373491,9731,36.0
6310,1739328705.3715382,9732,36.0
6311,1739328706.3699102,9733,36.0
6312,1739328707.369735,9734,36.0
6313,1739328708.3695004,9735,36.0
6314,1739328711.369796,9738,36.0
6315,1739328712.3882127,9739,36.0
6316,1739328714.3838549,9741,36.0
6317,1739328715.3816173,9742,36.0
6318,1739328716.3791401,9743,36.0
6319,1739328717.378258,9744,36.0
6320,1739328718.3787677,9745,36.0
6321,1739328719.3766,9746,36.0
6322,1739328720.3746195,9747,36.0
6323,1739328722.3888001,9749,36.0
6324,1739328723.3929226,9750,36.0
6325,1739328724.386984,9751,36.0
6326,1739328727.3839724,9754,36.0
6327,1739328728.3845146,9755,36.0
6328,1739328729.3907666,9756,36.0
6329,1739328730.3854568,9757,36.0
6330,1739328731.3813543,9758,36.0
6331,1739328732.3783708,9759,36.0
6332,1739328733.3816981,9760,36.0
6333,1739328734.382176,9761,36.0
6334,1739328735.3918216,9762,36.0
6335,1739328736.3894062,9763,36.0
6336,1739328737.3856258,9764,36.0
6337,1739328739.4099252,9766,36.0
6338,1739328744.3997345,9771,36.0
6339,1739328746.4245002,9773,36.0
6340,1739328751.417692,9778,36.0
6341,1739328753.4135895,9780,36.0
6342,1739328755.4142478,9782,36.0
6343,1739328756.4149096,9783,36.0
6344,1739328757.413012,9784,36.0
6345,1739328758.4123228,9785,36.0
6346,1739328759.4152613,9786,36.0
6347,1739328760.4127192,9787,36.0
6348,1739328761.410857,9788,36.0
6349,1739328762.4125473,9789,36.0
6350,1739328763.4087772,9790,36.0
6351,1739328765.4118607,9792,36.0
6352,1739328766.4132798,9793,36.0
6353,1739328767.4135077,9794,36.0
6354,1739328768.413357,9795,36.0
6355,1739328770.4327483,9797,36.0
6356,1739328771.433172,9798,36.0
6357,1739328773.4329138,9800,36.0
6358,1739328774.4287765,9801,36.0
6359,1739328775.428046,9802,36.0
6360,1739328778.4274168,9805,36.0
6361,1739328779.42721,9806,36.0
6362,1739328780.4267194,9807,36.0
6363,1739328784.4279838,9811,36.0
6364,1739328788.4263458,9815,36.0
6365,1739328790.4241555,9817,36.0
6366,1739328792.4246657,9819,36.0
6367,1739328793.4191988,9820,36.0
6368,1739328794.411418,9821,36.0
6369,1739328795.402893,9822,36.0
6370,1739328796.3988726,9823,36.0
6371,1739328797.3914099,9824,36.0
6372,1739328798.3834193,9825,36.0
6373,1739328799.3781283,9826,36.0
6374,1739328802.353306,9829,36.0
6375,1739328803.346867,9830,36.0
6376,1739328805.3349712,9832,36.0
6377,1739328807.3221824,9834,36.0
6378,1739328808.3214688,9835,36.0
6379,1739328809.318222,9836,36.0
6380,1739328810.3154938,9837,36.0
6381,1739328813.296864,9840,36.0
6382,1739328813.584233,9841,36.0
6383,1739328829.591591,9843,37.0
6384,1739328835.68926,9849,37.0
6385,1739328836.6867955,9850,37.0
6386,1739328837.6855476,9851,37.0
6387,1739328839.6783137,9853,37.0
6388,1739328842.6818032,9856,37.0
6389,1739328843.6777163,9857,37.0
6390,1739328845.6710088,9859,37.0
6391,1739328846.6679387,9860,37.0
6392,1739328849.7058294,9863,37.0
6393,1739328850.7084553,9864,37.0
6394,1739328851.7139175,9865,37.0
6395,1739328852.7145228,9866,37.0
6396,1739328853.7098565,9867,37.0
6397,1739328856.709256,9870,37.0
6398,1739328858.7171736,9872,37.0
6399,1739328859.7169828,9873,37.0
6400,1739328860.7147424,9874,37.0
6401,1739328862.7147586,9876,37.0
6402,1739328864.7232165,9878,37.0
6403,1739328865.7255409,9879,37.0
6404,1739328866.7208712,9880,37.0
6405,1739328868.7414794,9882,37.0
6406,1739328871.7691586,9885,37.0
6407,1739328872.7778811,9886,37.0
6408,1739328873.7971487,9887,37.0
6409,1739328874.797844,9888,37.0
6410,1739328875.7971618,9889,37.0
6411,1739328876.796544,9890,37.0
6412,1739328880.7969558,9894,37.0
6413,1739328884.8128858,9898,37.0
6414,1739328885.812625,9899,37.0
6415,1739328886.8125033,9900,37.0
6416,1739328887.813324,9901,37.0
6417,1739328888.8123484,9902,37.0
6418,1739328889.8143585,9903,37.0
6419,1739328892.8107662,9906,37.0
6420,1739328893.8228698,9907,37.0
6421,1739328895.8267,9909,37.0
6422,1739328896.82478,9910,37.0
6423,1739328897.8205564,9911,37.0
6424,1739328899.8114314,9913,37.0
6425,1739328900.8082864,9914,37.0
6426,1739328901.8099933,9915,37.0
6427,1739328902.8068285,9916,37.0
6428,1739328909.7797322,9923,37.0
6429,1739328910.77326,9924,37.0
6430,1739328911.7655647,9925,37.0
6431,1739328912.763307,9926,37.0
6432,1739328913.7632642,9927,37.0
6433,1739328914.7653172,9928,37.0
6434,1739328915.7704573,9929,37.0
6435,1739328916.7719803,9930,37.0
6436,1739328917.7749407,9931,37.0
6437,1739328918.7826347,9932,37.0
6438,1739328919.7850623,9933,37.0
6439,1739328920.7904158,9934,37.0
6440,1739328921.789527,9935,37.0
6441,1739328922.788019,9936,37.0
6442,1739328923.7833312,9937,37.0
6443,1739328924.7933254,9938,37.0
6444,1739328925.795486,9939,37.0
6445,1739328927.792706,9941,37.0
6446,1739328928.7911646,9942,37.0
6447,1739328931.8380296,9945,37.0
6448,1739328933.8340187,9947,37.0
6449,1739328934.8331742,9948,37.0
6450,1739328936.8408554,9950,37.0
6451,1739328937.8361893,9951,37.0
6452,1739328938.837965,9952,37.0
6453,1739328939.8384821,9953,37.0
6454,1739328940.8367498,9954,37.0
6455,1739328944.8347454,9958,37.0
6456,1739328947.8327715,9961,37.0
6457,1739328949.8318405,9963,37.0
6458,1739328953.8313751,9967,37.0
6459,1739328954.8316472,9968,37.0
6460,1739328956.8360457,9970,37.0
6461,1739328957.8333848,9971,37.0
6462,1739328959.837854,9973,37.0
6463,1739328960.830558,9974,37.0
6464,1739328962.8314567,9976,37.0
6465,1739328964.8287935,9978,37.0
6466,1739328965.8277662,9979,37.0
6467,1739328968.855938,9982,37.0
6468,1739328969.8527455,9983,37.0
6469,1739328970.8495603,9984,37.0
6470,1739328971.8464656,9985,37.0
6471,1739328972.8458843,9986,37.0
6472,1739328973.853306,9987,37.0
6473,1739328974.8507156,9988,37.0
6474,1739328975.859133,9989,37.0
6475,1739328978.8635383,9992,37.0
6476,1739328979.8799021,9993,37.0
6477,1739328980.8847184,9994,37.0
6478,1739328981.8943226,9995,37.0
6479,1739328982.891723,9996,37.0
6480,1739328984.886196,9998,37.0
6481,1739328987.8824375,10001,37.0
6482,1739328992.898508,10006,37.0
6483,1739328993.8989549,10007,37.0
6484,1739328994.8972619,10008,37.0
6485,1739328996.9027607,10010,37.0
6486,1739328997.8983295,10011,37.0
6487,1739329000.8953526,10014,37.0
6488,1739329001.8947115,10015,37.0
6489,1739329002.8963397,10016,37.0
6490,1739329003.9062147,10017,37.0
6491,1739329004.9165094,10018,37.0
6492,1739329005.9164994,10019,37.0
6493,1739329006.914218,10020,37.0
6494,1739329007.916313,10021,37.0
6495,1739329009.9128923,10023,37.0
6496,1739329010.9153557,10024,37.0
6497,1739329011.913134,10025,37.0
6498,1739329012.9109101,10026,37.0
6499,1739329014.9114404,10028,37.0
6500,1739329015.91002,10029,37.0
6501,1739329016.9148455,10030,37.0
6502,1739329017.941363,10031,37.0
6503,1739329018.9373312,10032,37.0
6504,1739329020.9409876,10034,37.0
6505,1739329021.9376092,10035,37.0
6506,1739329022.9435396,10036,37.0
6507,1739329024.9486032,10038,37.0
6508,1739329026.9475553,10040,37.0
6509,1739329028.9727006,10042,37.0
6510,1739329029.9814112,10043,37.0
6511,1739329030.9822388,10044,37.0
6512,1739329031.9821486,10045,37.0
6513,1739329035.000731,10048,37.0
6514,1739329036.0067492,10049,37.0
6515,1739329038.0040307,10051,37.0
6516,1739329039.0063643,10052,37.0
6517,1739329041.009781,10054,37.0
6518,1739329043.0071695,10056,37.0
6519,1739329044.0043197,10057,37.0
6520,1739329046.0160322,10059,37.0
6521,1739329048.013767,10061,37.0
6522,1739329050.0369885,10063,37.0
6523,1739329051.0367012,10064,37.0
6524,1739329052.0337563,10065,37.0
6525,1739329056.0596945,10069,37.0
6526,1739329057.0643349,10070,37.0
6527,1739329059.0705295,10072,37.0
6528,1739329060.0775578,10073,37.0
6529,1739329062.076368,10075,37.0
6530,1739329063.078134,10076,37.0
6531,1739329066.0823143,10079,37.0
6532,1739329067.1116796,10080,37.0
6533,1739329069.1152813,10082,37.0
6534,1739329072.1523643,10085,37.0
6535,1739329073.1465032,10086,37.0
6536,1739329074.140823,10087,37.0
6537,1739329075.1338131,10088,37.0
6538,1739329076.1320314,10089,37.0
6539,1739329077.1269612,10090,37.0
6540,1739329078.1211147,10091,37.0
6541,1739329079.1146455,10092,37.0
6542,1739329080.108972,10093,37.0
6543,1739329082.0999582,10095,37.0
6544,1739329083.0929642,10096,37.0
6545,1739329084.089514,10097,37.0
6546,1739329085.0884337,10098,37.0
6547,1739329089.073388,10102,37.0
6548,1739329090.0688553,10103,37.0
6549,1739329091.06681,10104,37.0
6550,1739329092.0634258,10105,37.0
6551,1739329103.3738444,10107,37.0
6552,1739329109.6258023,10109,38.0
6553,1739329110.6547072,10110,38.0
6554,1739329112.7021954,10112,38.0
6555,1739329113.6982758,10113,38.0
6556,1739329114.7076106,10114,38.0
6557,1739329115.7092652,10115,38.0
6558,1739329120.7384195,10120,38.0
6559,1739329121.736527,10121,38.0
6560,1739329122.7472086,10122,38.0
6561,1739329125.7563257,10125,38.0
6562,1739329126.7573104,10126,38.0
6563,1739329128.7694206,10128,38.0
6564,1739329130.7635243,10130,38.0
6565,1739329131.7749274,10131,38.0
6566,1739329132.7756796,10132,38.0
6567,1739329134.7751222,10134,38.0
6568,1739329136.7825408,10136,38.0
6569,1739329137.8067832,10137,38.0
6570,1739329138.8146093,10138,38.0
6571,1739329139.8308063,10139,38.0
6572,1739329141.8453174,10141,38.0
6573,1739329143.8450804,10143,38.0
6574,1739329144.8527558,10144,38.0
6575,1739329145.8638554,10145,38.0
6576,1739329147.8723097,10147,38.0
6577,1739329148.87003,10148,38.0
6578,1739329149.8701046,10149,38.0
6579,1739329150.870291,10150,38.0
